year,cod_ine,nom_mun,nom_prov,poblacion,ganador,ganador_por,color,ganador_bloque,ganador_por_bloque,color_bloque,votos_partido_1,votos_partido_2,votos_partido_3,votos_partido_4,votos_partido_5,votos_partido_6,votos_partido_7,votos_partido_8,votos_partido_99,por_voto_partido_1,por_voto_partido_2,por_voto_partido_3,por_voto_partido_4,por_voto_partido_5,por_voto_partido_6,por_voto_partido_7,por_voto_partido_8,por_voto_partido_99
1980,25239,Les Valls de Valira,Lleida,664,CiU,38.34,#1e4a8e,No nacionalistas,55.74,#fa8c00,97,38,11,89,10,2,NA,NA,6,38.34,15.02,4.35,35.18,3.95,0.79,NA,NA,2.38
1980,25240,Vallfogona de Balaguer,Lleida,1025,CiU,31.13,#1e4a8e,No nacionalistas,54.73,#fa8c00,198,146,33,146,64,9,NA,NA,40,31.13,22.96,5.19,22.96,10.06,1.42,NA,NA,6.29
1980,25242,Verdú,Lleida,825,CiU,36.48,#1e4a8e,Nacionalismo/independentismo,50.63,#18a1cd,201,70,24,152,77,2,NA,NA,22,36.48,12.7,4.36,27.59,13.97,0.36,NA,NA,3.99
1980,25243,Vielha e Mijaran,Lleida,2004,PSC,29.3,#da1f35,No nacionalistas,68.48,#fa8c00,274,317,66,268,41,5,NA,NA,100,25.32,29.3,6.1,24.77,3.79,0.46,NA,NA,9.24
1980,25244,Vilagrassa,Lleida,371,CiU,37.1,#1e4a8e,Nacionalismo/independentismo,59.73,#18a1cd,82,20,3,56,43,5,NA,NA,12,37.1,9.05,1.36,25.34,19.46,2.26,NA,NA,5.430000000000001
1980,25245,Vilaller,Lleida,726,CC-UCD,35.03,#008369,No nacionalistas,77.39,#fa8c00,56,86,32,110,12,7,NA,NA,10,17.83,27.39,10.19,35.03,3.82,2.23,NA,NA,3.19
1980,25247,Vilamòs,Lleida,62,CC-UCD,32.35,#008369,No nacionalistas,70.58,#fa8c00,9,9,1,11,1,1,NA,NA,2,26.47,26.47,2.94,32.35,2.94,2.94,NA,NA,5.88
1980,25248,Vilanova de Bellpuig,Lleida,1034,CiU,31.99,#1e4a8e,Nacionalismo/independentismo,50.9,#18a1cd,230,120,27,195,106,0,NA,NA,41,31.99,16.69,3.76,27.12,14.74,0,NA,NA,5.7
1980,25249,Vilanova de l'Aguda,Lleida,323,Empate,35.96,#ADA9AC,Nacionalismo/independentismo,57.01,#18a1cd,41,2,2,41,21,0,NA,NA,7,35.96,1.75,1.75,35.96,18.42,0,NA,NA,6.14
1980,25250,Vilanova de Meià,Lleida,497,CC-UCD,52.51,#008369,No nacionalistas,62.93,#fa8c00,75,17,7,136,19,0,NA,NA,5,28.96,6.56,2.7,52.51,7.34,0,NA,NA,1.94
1980,25251,Vilanova de Segrià,Lleida,548,CiU,51.2,#1e4a8e,Nacionalismo/independentismo,70.67,#18a1cd,171,46,7,41,55,1,NA,NA,13,51.2,13.77,2.1,12.28,16.47,0.3,NA,NA,3.9
1980,25252,Vila-sana,Lleida,424,CiU,46.34,#1e4a8e,Nacionalismo/independentismo,58.05,#18a1cd,95,23,5,51,20,0,NA,NA,10,46.34,11.22,2.44,24.88,9.76,0,NA,NA,4.88
1980,25253,El Vilosell,Lleida,217,CiU,43.67,#1e4a8e,Nacionalismo/independentismo,55.7,#18a1cd,69,14,2,53,10,0,NA,NA,9,43.67,8.86,1.27,33.54,6.33,0,NA,NA,5.7
1980,25254,Vilanova de la Barca,Lleida,746,CC-UCD,33.17,#008369,No nacionalistas,80.21,#fa8c00,94,94,189,201,14,1,NA,NA,4,15.51,15.51,31.19,33.17,2.31,0.17,NA,NA,0.67
1980,25255,Vinaixa,Lleida,595,PSC,44.4,#da1f35,No nacionalistas,63.96,#fa8c00,128,202,5,77,26,1,NA,NA,13,28.13,44.4,1.1,16.92,5.71,0.22,NA,NA,2.8600000000000003
1980,25901,Vall de Cardós,Lleida,392,CiU,41.3,#1e4a8e,Nacionalismo/independentismo,53.91,#18a1cd,95,21,10,67,29,0,NA,NA,6,41.3,9.13,4.35,29.13,12.61,0,NA,NA,2.61
1980,25902,Sant Martí de Riucorb,Lleida,768,CiU,34.27,#1e4a8e,No nacionalistas,57.06,#fa8c00,158,59,11,145,34,1,NA,NA,50,34.27,12.8,2.39,31.45,7.38,0.22,NA,NA,10.85
1980,25903,La Guingueta d'Àneu,Lleida,280,PSC,37.3,#da1f35,No nacionalistas,60.32,#fa8c00,29,47,9,18,20,0,NA,NA,3,23.02,37.3,7.14,14.29,15.87,0,NA,NA,2.38
1980,25904,Castell de Mur,Lleida,196,CiU,43.14,#1e4a8e,Nacionalismo/independentismo,58.83,#18a1cd,44,21,2,18,14,0,NA,NA,2,43.14,20.59,1.96,17.65,13.73,0,NA,NA,1.96
1980,25905,Ribera d'Ondara,Lleida,501,CiU,68.38,#1e4a8e,Nacionalismo/independentismo,72.33,#18a1cd,173,15,18,30,10,0,NA,NA,7,68.38,5.93,7.11,11.86,3.95,0,NA,NA,2.77
1980,25906,Les Valls d'Aguilar,Lleida,327,PSC,50.42,#da1f35,No nacionalistas,75.63,#fa8c00,19,60,9,20,8,1,NA,NA,2,15.97,50.42,7.56,16.81,6.72,0.84,NA,NA,1.68
1980,25907,Torrefeta i Florejacs,Lleida,742,CiU,31.23,#1e4a8e,Nacionalismo/independentismo,61.56,#18a1cd,104,27,5,85,93,1,NA,NA,17,31.23,8.11,1.5,25.53,27.93,0.3,NA,NA,5.1
1980,25908,Fígols i Alinyà,Lleida,384,CiU,45.79,#1e4a8e,Nacionalismo/independentismo,60.75,#18a1cd,98,22,10,47,31,0,NA,NA,6,45.79,10.28,4.67,21.96,14.49,0,NA,NA,2.8
1980,25909,La Vansa i Fórnols,Lleida,152,CC-UCD,37.25,#008369,No nacionalistas,86.27,#fa8c00,5,16,7,19,2,1,NA,NA,1,9.8,31.37,13.73,37.25,3.92,1.96,NA,NA,1.96
1980,25910,Josa i Tuixén,Lleida,131,CiU,37.14,#1e4a8e,No nacionalistas,51.43,#fa8c00,26,14,5,17,6,0,NA,NA,2,37.14,20,7.14,24.29,8.57,0,NA,NA,2.86
1980,25911,Els Plans de Sió,Lleida,612,CiU,48.96,#1e4a8e,Nacionalismo/independentismo,65.67,#18a1cd,164,14,2,91,51,0,NA,NA,11,48.96,4.18,0.6,27.16,15.22,0,NA,NA,3.28
1980,43001,Aiguamúrcia,Tarragona,510,CiU,41.64,#1e4a8e,No nacionalistas,50.69,#fa8c00,152,105,42,38,12,0,NA,NA,15,41.64,28.77,11.51,10.41,3.29,0,NA,NA,4.11
1980,43002,Albinyana,Tarragona,418,CiU,46.51,#1e4a8e,Nacionalismo/independentismo,50.38,#18a1cd,120,92,23,5,3,1,NA,NA,14,46.51,35.66,8.91,1.94,1.16,0.39,NA,NA,5.43
1980,43003,L'Albiol,Tarragona,48,CiU,29.63,#1e4a8e,No nacionalistas,59.25,#fa8c00,8,6,3,3,3,0,NA,NA,4,29.63,22.22,11.11,11.11,11.11,0,NA,NA,14.81
1980,43004,Alcanar,Tarragona,6065,CC-UCD,43,#008369,No nacionalistas,78.4,#fa8c00,293,429,553,1241,192,9,NA,NA,153,10.15,14.86,19.16,43,6.65,0.31,NA,NA,5.3
1980,43005,Alcover,Tarragona,2496,CiU,36.27,#1e4a8e,Nacionalismo/independentismo,51.89,#18a1cd,564,264,242,165,189,22,NA,NA,95,36.27,16.98,15.56,10.61,12.15,1.41,NA,NA,6.11
1980,43006,Aldover,Tarragona,739,CC-UCD,33,#008369,No nacionalistas,61.29,#fa8c00,114,47,33,133,15,5,NA,NA,55,28.29,11.66,8.19,33,3.72,1.24,NA,NA,13.65
1980,43007,L'Aleixar,Tarragona,511,CiU,45.6,#1e4a8e,Nacionalismo/independentismo,59.89,#18a1cd,166,25,89,29,40,1,NA,NA,12,45.6,6.87,24.45,7.97,10.99,0.27,NA,NA,3.3
1980,43008,Alfara de Carles,Tarragona,410,CC-UCD,42.11,#008369,No nacionalistas,60.53,#fa8c00,6,25,5,80,6,2,NA,NA,66,3.16,13.16,2.63,42.11,3.16,1.05,NA,NA,34.75
1980,43009,Alforja,Tarragona,950,CiU,30.25,#1e4a8e,No nacionalistas,51.8,#fa8c00,209,205,130,18,102,5,NA,NA,20,30.25,29.67,18.81,2.6,14.76,0.72,NA,NA,2.8899999999999997
1980,43010,Alió,Tarragona,305,CiU,31.09,#1e4a8e,No nacionalistas,52.34,#fa8c00,60,49,8,41,16,2,NA,NA,17,31.09,25.39,4.15,21.24,8.29,1.04,NA,NA,8.809999999999999
1980,43011,Almoster,Tarragona,284,CiU,41.15,#1e4a8e,Nacionalismo/independentismo,50.25,#18a1cd,86,32,13,56,14,1,NA,NA,7,41.15,15.31,6.22,26.79,6.7,0.48,NA,NA,3.36
1980,43012,Altafulla,Tarragona,783,CC-UCD,36.03,#008369,No nacionalistas,68.89,#fa8c00,114,140,34,205,42,2,NA,NA,31,20.04,24.6,5.98,36.03,7.38,0.35,NA,NA,5.45
1980,43013,L'Ametlla de Mar,Tarragona,2633,CC-UCD,38.16,#008369,No nacionalistas,68.41,#fa8c00,337,218,286,680,82,8,NA,NA,162,18.91,12.23,16.05,38.16,4.6,0.45,NA,NA,9.1
1980,43014,Amposta,Tarragona,10865,CC-UCD,32.67,#008369,No nacionalistas,78.71,#fa8c00,950,1463,1468,2140,238,24,NA,NA,232,14.5,22.34,22.41,32.67,3.63,0.37,NA,NA,3.5500000000000003
1980,43015,Arbolí,Tarragona,79,CiU,45.65,#1e4a8e,Nacionalismo/independentismo,71.73,#18a1cd,21,2,1,10,8,0,NA,NA,4,45.65,4.35,2.17,21.74,17.39,0,NA,NA,8.69
1980,43016,L'Arboç,Tarragona,2831,CiU,32.68,#1e4a8e,No nacionalistas,55.89,#fa8c00,631,492,317,149,115,74,NA,NA,143,32.68,25.48,16.42,7.72,5.96,3.83,NA,NA,7.41
1980,43017,L'Argentera,Tarragona,125,CC-UCD,32.61,#008369,No nacionalistas,64.13,#fa8c00,10,19,10,30,23,0,NA,NA,0,10.87,20.65,10.87,32.61,25,0,NA,NA,0
1980,43018,Arnes,Tarragona,493,ERC,54.79,#e5ab4b,Nacionalismo/independentismo,65.2,#18a1cd,29,8,11,106,200,0,NA,NA,10,7.95,2.19,3.01,29.04,54.79,0,NA,NA,2.73
1980,43019,Ascó,Tarragona,1859,Otros,18.23,NA,No nacionalistas,57.13,#fa8c00,128,134,134,148,70,48,NA,NA,195,14.87,15.56,15.56,17.19,8.13,5.57,NA,NA,22.64
1980,43020,Banyeres del Penedès,Tarragona,880,PSC,31.01,#da1f35,No nacionalistas,58.26,#fa8c00,168,182,66,56,55,28,NA,NA,28,28.62,31.01,11.24,9.54,9.37,4.77,NA,NA,4.7700000000000005
1980,43021,Barberà de la Conca,Tarragona,413,PSUC,32.2,#b81d05,No nacionalistas,75,#fa8c00,42,61,76,40,11,0,NA,NA,4,17.8,25.85,32.2,16.95,4.66,0,NA,NA,1.69
1980,43022,Batea,Tarragona,1710,CC-UCD,39.26,#008369,No nacionalistas,78.07,#fa8c00,195,67,241,444,10,1,NA,NA,172,17.24,5.92,21.31,39.26,0.88,0.09,NA,NA,15.2
1980,43023,Bellmunt del Priorat,Tarragona,347,PSUC,23.32,#b81d05,No nacionalistas,70.86,#fa8c00,29,50,52,46,26,5,NA,NA,14,13,22.42,23.32,20.63,11.66,2.24,NA,NA,6.29
1980,43024,Bellvei,Tarragona,568,CC-UCD,45.22,#008369,No nacionalistas,80.89,#fa8c00,61,141,21,213,17,2,NA,NA,14,12.95,29.94,4.46,45.22,3.61,0.42,NA,NA,2.97
1980,43025,Benifallet,Tarragona,921,PSC,53.91,#da1f35,No nacionalistas,92.18,#fa8c00,37,386,8,235,14,0,NA,NA,35,5.17,53.91,1.12,32.82,1.96,0,NA,NA,4.89
1980,43026,Benissanet,Tarragona,944,CiU,27.85,#1e4a8e,Nacionalismo/independentismo,55.7,#18a1cd,161,52,52,139,148,3,NA,NA,20,27.85,9,9,24.05,25.61,0.52,NA,NA,3.45
1980,43027,La Bisbal de Falset,Tarragona,301,CC-UCD,45.08,#008369,No nacionalistas,74.62,#fa8c00,8,12,45,87,40,0,NA,NA,1,4.15,6.22,23.32,45.08,20.73,0,NA,NA,0.52
1980,43028,La Bisbal del Penedès,Tarragona,898,CiU,38.51,#1e4a8e,Nacionalismo/independentismo,62.12,#18a1cd,248,81,59,97,148,5,NA,NA,5,38.51,12.58,9.16,15.06,22.98,0.78,NA,NA,0.79
1980,43029,Blancafort,Tarragona,402,CiU,26.07,#1e4a8e,No nacionalistas,59.29,#fa8c00,73,49,46,68,36,0,NA,NA,8,26.07,17.5,16.43,24.29,12.86,0,NA,NA,2.86
1980,43030,Bonastre,Tarragona,260,CiU,65.17,#1e4a8e,Nacionalismo/independentismo,74.63,#18a1cd,131,7,6,36,17,0,NA,NA,4,65.17,3.48,2.99,17.91,8.46,0,NA,NA,2
1980,43031,Les Borges del Camp,Tarragona,1045,CiU,43.99,#1e4a8e,Nacionalismo/independentismo,55.88,#18a1cd,366,160,37,157,77,1,NA,NA,34,43.99,19.23,4.45,18.87,9.25,0.12,NA,NA,4.08
1980,43032,Bot,Tarragona,888,CC-UCD,37.1,#008369,No nacionalistas,63.91,#fa8c00,120,77,73,220,23,5,NA,NA,73,20.24,12.98,12.31,37.1,3.88,0.84,NA,NA,12.31
1980,43033,Botarell,Tarragona,323,CC-UCD,35.04,#008369,No nacionalistas,59.39,#fa8c00,60,33,18,82,26,3,NA,NA,12,25.64,14.1,7.69,35.04,11.11,1.28,NA,NA,5.13
1980,43034,Bràfim,Tarragona,497,CiU,32.56,#1e4a8e,Nacionalismo/independentismo,59.08,#18a1cd,113,48,14,73,79,0,NA,NA,17,32.56,13.83,4.03,21.04,22.77,0,NA,NA,4.91
1980,43035,Cabacés,Tarragona,338,CC-UCD,40.51,#008369,No nacionalistas,51.9,#fa8c00,50,10,14,96,55,0,NA,NA,10,21.1,4.22,5.91,40.51,23.21,0,NA,NA,4.21
1980,43036,Cabra del Camp,Tarragona,343,CiU,42.13,#1e4a8e,Nacionalismo/independentismo,53.16,#18a1cd,107,49,53,13,16,0,NA,NA,16,42.13,19.29,20.87,5.12,6.3,0,NA,NA,6.3
1980,43037,Calafell,Tarragona,3616,CiU,35.79,#1e4a8e,No nacionalistas,53.66,#fa8c00,807,693,201,190,180,52,NA,NA,121,35.79,30.73,8.91,8.43,7.98,2.31,NA,NA,5.37
1980,43038,Cambrils,Tarragona,6989,CiU,27.46,#1e4a8e,Nacionalismo/independentismo,50.88,#18a1cd,1109,499,464,771,666,143,NA,NA,375,27.46,12.35,11.49,19.09,16.49,3.54,NA,NA,9.29
1980,43039,Capafonts,Tarragona,94,CiU,53.85,#1e4a8e,Nacionalismo/independentismo,73.85,#18a1cd,35,0,1,16,12,0,NA,NA,1,53.85,0,1.54,24.62,18.46,0,NA,NA,1.54
1980,43040,Capçanes,Tarragona,395,CC-UCD,24.24,#008369,Nacionalismo/independentismo,58.92,#18a1cd,67,22,10,72,39,0,NA,NA,85,22.56,7.41,3.37,24.24,13.13,0,NA,NA,28.619999999999997
1980,43041,Caseres,Tarragona,269,CC-UCD,53.88,#008369,No nacionalistas,78.54,#fa8c00,43,22,32,118,4,0,NA,NA,0,19.63,10.05,14.61,53.88,1.83,0,NA,NA,0
1980,43042,Castellvell del Camp,Tarragona,484,CiU,40.58,#1e4a8e,Nacionalismo/independentismo,57.68,#18a1cd,140,39,47,42,43,2,NA,NA,28,40.58,11.3,13.62,12.17,12.46,0.58,NA,NA,8.12
1980,43043,El Catllar,Tarragona,658,CiU,37.44,#1e4a8e,No nacionalistas,50.68,#fa8c00,164,105,62,41,42,7,NA,NA,12,37.44,23.97,14.16,9.36,9.59,1.6,NA,NA,2.73
1980,43044,La Sénia,Tarragona,3476,PSUC,27.93,#b81d05,No nacionalistas,70.68,#fa8c00,342,433,575,364,76,14,NA,NA,244,16.61,21.03,27.93,17.68,3.69,0.68,NA,NA,11.85
1980,43045,Colldejou,Tarragona,135,CC-UCD,26.44,#008369,No nacionalistas,57.47,#fa8c00,21,14,13,23,14,0,NA,NA,1,24.14,16.09,14.94,26.44,16.09,0,NA,NA,1.15
1980,43046,Conesa,Tarragona,112,CC-UCD,43.4,#008369,No nacionalistas,54.72,#fa8c00,14,3,3,23,10,0,NA,NA,0,26.42,5.66,5.66,43.4,18.87,0,NA,NA,0
1980,43047,Constantí,Tarragona,2728,PSUC,26,#b81d05,No nacionalistas,60.57,#fa8c00,282,228,461,296,331,29,NA,NA,131,15.91,12.86,26,16.69,18.67,1.64,NA,NA,7.38
1980,43048,Corbera d'Ebre,Tarragona,983,CC-UCD,48.66,#008369,No nacionalistas,85.83,#fa8c00,60,194,52,326,25,1,NA,NA,11,8.96,28.96,7.76,48.66,3.73,0.15,NA,NA,1.65
1980,43049,Cornudella de Montsant,Tarragona,801,ERC,36.84,#e5ab4b,Nacionalismo/independentismo,65.52,#18a1cd,145,43,52,82,203,3,NA,NA,21,26.32,7.8,9.44,14.88,36.84,0.54,NA,NA,3.81
1980,43050,Creixell,Tarragona,353,CiU,40,#1e4a8e,Nacionalismo/independentismo,52.09,#18a1cd,86,30,14,57,22,1,NA,NA,5,40,13.95,6.51,26.51,10.23,0.47,NA,NA,2.33
1980,43051,Cunit,Tarragona,494,CiU,33.44,#1e4a8e,No nacionalistas,58.28,#fa8c00,105,49,41,76,18,11,NA,NA,12,33.44,15.61,13.06,24.2,5.73,3.5,NA,NA,3.82
1980,43052,Xerta,Tarragona,1078,PSC,31.04,#da1f35,No nacionalistas,62.48,#fa8c00,224,230,87,139,33,1,NA,NA,22,30.23,31.04,11.74,18.76,4.45,0.13,NA,NA,2.96
1980,43053,Duesaigües,Tarragona,156,CiU,38.02,#1e4a8e,Nacionalismo/independentismo,52.07,#18a1cd,46,15,11,30,17,0,NA,NA,1,38.02,12.4,9.09,24.79,14.05,0,NA,NA,0.83
1980,43054,L'Espluga de Francolí,Tarragona,2615,CiU,38.71,#1e4a8e,No nacionalistas,50.99,#fa8c00,602,151,300,251,68,14,NA,NA,160,38.71,9.71,19.29,16.14,4.37,0.9,NA,NA,10.29
1980,43055,Falset,Tarragona,2060,PSC,28.3,#da1f35,No nacionalistas,67.57,#fa8c00,325,384,126,380,72,9,NA,NA,53,23.95,28.3,9.29,28,5.31,0.66,NA,NA,3.9
1980,43056,La Fatarella,Tarragona,1257,CC-UCD,55.56,#008369,No nacionalistas,71.94,#fa8c00,107,66,35,380,44,0,NA,NA,44,15.64,9.65,5.12,55.56,6.43,0,NA,NA,6.42
1980,43057,La Febró,Tarragona,25,PSC,55,#da1f35,No nacionalistas,100,#fa8c00,0,11,0,9,0,0,NA,NA,0,0,55,0,45,0,0,NA,NA,0
1980,43058,La Figuera,Tarragona,131,CiU,44.87,#1e4a8e,Nacionalismo/independentismo,49.99,#18a1cd,35,12,10,14,0,0,NA,NA,6,44.87,15.38,12.82,17.95,0,0,NA,NA,7.68
1980,43059,Figuerola del Camp,Tarragona,214,CiU,31.03,#1e4a8e,No nacionalistas,55.17,#fa8c00,45,18,26,34,17,1,NA,NA,4,31.03,12.41,17.93,23.45,11.72,0.69,NA,NA,2.76
1980,43060,Flix,Tarragona,3867,PSC,24.87,#da1f35,No nacionalistas,70.57,#fa8c00,557,653,588,404,131,53,NA,NA,221,21.21,24.87,22.39,15.38,4.99,2.02,NA,NA,8.43
1980,43061,Forès,Tarragona,63,CC-UCD,52.38,#008369,No nacionalistas,61.9,#fa8c00,14,2,1,22,1,0,NA,NA,2,33.33,4.76,2.38,52.38,2.38,0,NA,NA,4.76
1980,43062,Freginals,Tarragona,370,PSC,35.89,#da1f35,No nacionalistas,93.73,#fa8c00,3,103,66,99,10,1,NA,NA,5,1.05,35.89,23,34.49,3.48,0.35,NA,NA,1.74
1980,43063,La Galera,Tarragona,673,ERC,33.44,#e5ab4b,No nacionalistas,50.97,#fa8c00,29,65,12,74,103,0,NA,NA,25,9.42,21.1,3.9,24.03,33.44,0,NA,NA,8.1
1980,43064,Gandesa,Tarragona,2263,CiU,26.29,#1e4a8e,No nacionalistas,58.49,#fa8c00,356,229,141,320,59,17,NA,NA,225,26.29,16.91,10.41,23.63,4.36,1.26,NA,NA,16.62
1980,43065,Garcia,Tarragona,571,CC-UCD,29.37,#008369,Nacionalismo/independentismo,54.62,#18a1cd,105,17,37,121,116,0,NA,NA,11,25.49,4.13,8.98,29.37,28.16,0,NA,NA,2.66
1980,43066,Els Garidells,Tarragona,117,PSC,35.87,#da1f35,No nacionalistas,78.26,#fa8c00,16,33,5,30,3,3,NA,NA,2,17.39,35.87,5.43,32.61,3.26,3.26,NA,NA,2.18
1980,43067,Ginestar,Tarragona,807,ERC,18.75,#e5ab4b,No nacionalistas,51.41,#fa8c00,73,77,92,58,93,1,NA,NA,99,14.72,15.52,18.55,11.69,18.75,0.2,NA,NA,19.97
1980,43068,Godall,Tarragona,750,CC-UCD,44.44,#008369,No nacionalistas,85.19,#fa8c00,32,160,4,192,14,0,NA,NA,29,7.41,37.04,0.93,44.44,3.24,0,NA,NA,6.71
1980,43069,Gratallops,Tarragona,220,ERC,31.61,#e5ab4b,No nacionalistas,56.78,#fa8c00,17,16,25,37,49,1,NA,NA,10,10.97,10.32,16.13,23.87,31.61,0.65,NA,NA,6.46
1980,43070,Els Guiamets,Tarragona,234,CC-UCD,30.92,#008369,No nacionalistas,69.08,#fa8c00,11,23,21,47,11,0,NA,NA,38,7.24,15.13,13.82,30.92,7.24,0,NA,NA,25
1980,43071,Horta de Sant Joan,Tarragona,1117,CC-UCD,43.25,#008369,No nacionalistas,64.62,#fa8c00,88,75,38,253,32,1,NA,NA,95,15.04,12.82,6.5,43.25,5.47,0.17,NA,NA,16.24
1980,43072,El Lloar,Tarragona,160,CC-UCD,40.48,#008369,No nacionalistas,76.19,#fa8c00,13,17,27,51,15,0,NA,NA,2,10.32,13.49,21.43,40.48,11.9,0,NA,NA,1.58
1980,43073,Llorac,Tarragona,89,CiU,70.83,#1e4a8e,Nacionalismo/independentismo,72.22,#18a1cd,51,3,2,11,1,0,NA,NA,3,70.83,4.17,2.78,15.28,1.39,0,NA,NA,4.17
1980,43074,Llorenç del Penedès,Tarragona,859,CiU,53.24,#1e4a8e,Nacionalismo/independentismo,65.09,#18a1cd,337,51,70,78,48,3,NA,NA,40,53.24,8.06,11.06,12.32,7.58,0.47,NA,NA,6.33
1980,43075,Margalef,Tarragona,164,CC-UCD,54.05,#008369,No nacionalistas,70.27,#fa8c00,18,7,4,40,3,0,NA,NA,2,24.32,9.46,5.41,54.05,4.05,0,NA,NA,2.7
1980,43076,Marçà,Tarragona,519,PSUC,43.92,#b81d05,No nacionalistas,72.7,#fa8c00,65,52,177,57,32,4,NA,NA,16,16.13,12.9,43.92,14.14,7.94,0.99,NA,NA,3.98
1980,43077,Mas de Barberans,Tarragona,678,PSC,53.4,#da1f35,No nacionalistas,92.97,#fa8c00,12,220,10,149,3,0,NA,NA,15,2.91,53.4,2.43,36.17,0.73,0,NA,NA,3.64
1980,43078,Masdenverge,Tarragona,674,CC-UCD,55.22,#008369,No nacionalistas,71.64,#fa8c00,73,34,13,185,3,0,NA,NA,26,21.79,10.15,3.88,55.22,0.9,0,NA,NA,7.760000000000001
1980,43079,Masllorenç,Tarragona,347,CiU,38.79,#1e4a8e,Nacionalismo/independentismo,56.89,#18a1cd,90,17,10,61,38,3,NA,NA,11,38.79,7.33,4.31,26.29,16.38,1.29,NA,NA,4.73
1980,43080,La Masó,Tarragona,228,CC-UCD,35.98,#008369,Nacionalismo/independentismo,54.27,#18a1cd,51,9,4,59,35,1,NA,NA,5,31.1,5.49,2.44,35.98,21.34,0.61,NA,NA,3.05
1980,43081,Maspujols,Tarragona,332,CiU,46.06,#1e4a8e,Nacionalismo/independentismo,62.24,#18a1cd,111,29,19,38,34,2,NA,NA,7,46.06,12.03,7.88,15.77,14.11,0.83,NA,NA,2.8899999999999997
1980,43082,El Masroig,Tarragona,487,PSUC,25.79,#b81d05,No nacionalistas,67.15,#fa8c00,47,88,106,33,29,0,NA,NA,108,11.44,21.41,25.79,8.03,7.06,0,NA,NA,26.28
1980,43083,El Milà,Tarragona,124,CC-UCD,35.85,#008369,No nacionalistas,52.83,#fa8c00,29,9,9,38,10,0,NA,NA,11,27.36,8.49,8.49,35.85,9.43,0,NA,NA,10.38
1980,43084,Miravet,Tarragona,699,CC-UCD,28.69,#008369,Nacionalismo/independentismo,52.55,#18a1cd,101,34,33,107,82,0,NA,NA,14,27.08,9.12,8.85,28.69,21.98,0,NA,NA,3.76
1980,43085,El Molar,Tarragona,334,CC-UCD,34.15,#008369,No nacionalistas,71.95,#fa8c00,56,39,51,84,7,1,NA,NA,5,22.76,15.85,20.73,34.15,2.85,0.41,NA,NA,2.03
1980,43086,Montblanc,Tarragona,4044,CiU,33.9,#1e4a8e,No nacionalistas,53.34,#fa8c00,914,393,726,209,266,46,NA,NA,123,33.9,14.58,26.93,7.75,9.87,1.71,NA,NA,4.5600000000000005
1980,43088,Montbrió del Camp,Tarragona,1188,CiU,35.3,#1e4a8e,Nacionalismo/independentismo,60.06,#18a1cd,305,111,58,143,159,12,NA,NA,75,35.3,12.85,6.71,16.55,18.4,1.39,NA,NA,8.68
1980,43089,Montferri,Tarragona,143,CiU,61.47,#1e4a8e,Nacionalismo/independentismo,69.72,#18a1cd,67,10,2,20,6,0,NA,NA,4,61.47,9.17,1.83,18.35,5.5,0,NA,NA,3.67
1980,43090,El Montmell,Tarragona,133,PSC,34.21,#da1f35,No nacionalistas,55.27,#fa8c00,23,26,12,3,6,0,NA,NA,4,30.26,34.21,15.79,3.95,7.89,0,NA,NA,5.27
1980,43091,Mont-ral,Tarragona,70,CiU,46.43,#1e4a8e,No nacionalistas,53.56,#fa8c00,13,2,0,10,0,3,NA,NA,0,46.43,7.14,0,35.71,0,10.71,NA,NA,0
1980,43092,Mont-roig del Camp,Tarragona,2563,CC-UCD,25.02,#008369,No nacionalistas,57.99,#fa8c00,371,184,241,393,159,58,NA,NA,148,23.62,11.71,15.34,25.02,10.12,3.69,NA,NA,9.43
1980,43093,Móra d'Ebre,Tarragona,3101,CC-UCD,33.3,#008369,No nacionalistas,67.41,#fa8c00,307,316,197,612,176,75,NA,NA,140,16.7,17.19,10.72,33.3,9.58,4.08,NA,NA,7.61
1980,43094,Móra la Nova,Tarragona,2269,ERC,24.05,#e5ab4b,No nacionalistas,57.86,#fa8c00,187,210,212,292,323,43,NA,NA,62,13.92,15.64,15.79,21.74,24.05,3.2,NA,NA,4.62
1980,43095,El Morell,Tarragona,1520,CiU,38.78,#1e4a8e,Nacionalismo/independentismo,54.54,#18a1cd,406,98,78,241,143,29,NA,NA,46,38.78,9.36,7.45,23.02,13.66,2.77,NA,NA,4.39
1980,43096,La Morera de Montsant,Tarragona,108,CC-UCD,78.21,#008369,No nacionalistas,79.49,#fa8c00,8,1,0,61,5,0,NA,NA,3,10.26,1.28,0,78.21,6.41,0,NA,NA,3.84
1980,43097,La Nou de Gaià,Tarragona,295,CiU,38.57,#1e4a8e,Nacionalismo/independentismo,62.34,#18a1cd,86,38,24,21,27,0,NA,NA,27,38.57,17.04,10.76,9.42,12.11,0,NA,NA,12.11
1980,43098,Nulles,Tarragona,338,CiU,53.39,#1e4a8e,Nacionalismo/independentismo,61.87,#18a1cd,126,23,34,30,7,1,NA,NA,14,53.39,9.75,14.41,12.71,2.97,0.42,NA,NA,5.930000000000001
1980,43099,La Palma d'Ebre,Tarragona,412,CC-UCD,33.08,#008369,No nacionalistas,73.31,#fa8c00,64,75,29,88,1,0,NA,NA,6,24.06,28.2,10.9,33.08,0.38,0,NA,NA,2.26
