year,mes,fecha,cod_ine,nom_mun,nom_prov,poblacion,ganador,nombre,partido,ganador_por,cod_cand,color,cod_dw_natcode,ganador_bloque,ganador_por_bloque,color_bloque
1993,06,1993-06-06,03029,Benigembla,Alicante/Alacant,354,PP,PP,PP,53.54,000002,#009ade,34100303029,Derecha,53.54330708661418,#15607a
1993,06,1993-06-06,03030,Benidoleig,Alicante/Alacant,800,PP,PP,PP,40.72,000002,#009ade,34100303030,Izquierda,52.95358649789029,#c71e1d
1993,06,1993-06-06,03031,Benidorm,Alicante/Alacant,42442,PP,PP,PP,43.28,000002,#009ade,34100303031,Izquierda,52.389902182734616,#c71e1d
1993,06,1993-06-06,03032,Benifallim,Alicante/Alacant,166,PP,PP,PP,60.33,000002,#009ade,34100303032,Derecha,60.33057851239669,#15607a
1993,06,1993-06-06,03033,Benifato,Alicante/Alacant,124,PP,PP,PP,44.83,000002,#009ade,34100303033,Izquierda,50.57471264367817,#c71e1d
1993,06,1993-06-06,03034,Benijófar,Alicante/Alacant,1515,PP,PP,PP,50.8,000002,#009ade,34100303034,Derecha,50.79840319361277,#15607a
1993,06,1993-06-06,03035,Benilloba,Alicante/Alacant,959,PSOE,PSOE,PSOE,46.65,000001,#da1f35,34100303035,Izquierda,53.79008746355685,#c71e1d
1993,06,1993-06-06,03036,Benillup,Alicante/Alacant,76,PP,PP,PP,58.49,000002,#009ade,34100303036,Derecha,58.490566037735846,#15607a
1993,06,1993-06-06,03037,Benimantell,Alicante/Alacant,453,PSOE,PSOE,PSOE,50.49,000001,#da1f35,34100303037,Izquierda,58.89967637540453,#c71e1d
1993,06,1993-06-06,03038,Benimarfull,Alicante/Alacant,416,PP,PP,PP,51.77,000002,#009ade,34100303038,Derecha,51.76848874598071,#15607a
1993,06,1993-06-06,03039,Benimassot,Alicante/Alacant,118,PP,PP,PP,48.48,000002,#009ade,34100303039,Derecha,48.48484848484848,#15607a
1993,06,1993-06-06,03040,Benimeli,Alicante/Alacant,322,PP,PP,PP,43.88,000002,#009ade,34100303040,Derecha,43.88185654008439,#15607a
1993,06,1993-06-06,03041,Benissa,Alicante/Alacant,8045,PP,PP,PP,52.3,000002,#009ade,34100303041,Derecha,52.29790242752769,#15607a
1993,06,1993-06-06,03042,"Benitachell/Poble Nou de Benitatxell, el",Alicante/Alacant,1641,PP,PP,PP,52.81,000002,#009ade,34100303042,Derecha,52.81342546890424,#15607a
1993,06,1993-06-06,03043,Biar,Alicante/Alacant,3477,PSOE,PSOE,PSOE,43.43,000001,#da1f35,34100303043,Izquierda,53.3361665958351,#c71e1d
1993,06,1993-06-06,03044,Bigastro,Alicante/Alacant,4508,PSOE,PSOE,PSOE,51.9,000001,#da1f35,34100303044,Izquierda,55.21571152607856,#c71e1d
1993,06,1993-06-06,03045,Bolulla,Alicante/Alacant,277,PP,PP,PP,57.61,000002,#009ade,34100303045,Derecha,57.608695652173914,#15607a
1993,06,1993-06-06,03046,Busot,Alicante/Alacant,971,PP,PP,PP,45.31,000002,#009ade,34100303046,Izquierda,51.85840707964602,#c71e1d
1993,06,1993-06-06,03047,Calp,Alicante/Alacant,10683,PP,PP,PP,45.77,000002,#009ade,34100303047,Izquierda,46.05730523324651,#c71e1d
1993,06,1993-06-06,03048,Callosa d'en Sarrià,Alicante/Alacant,7491,PP,PP,PP,53.26,000002,#009ade,34100303048,Derecha,53.25575637534043,#15607a
1993,06,1993-06-06,03049,Callosa de Segura,Alicante/Alacant,14780,PP,PP,PP,48.09,000002,#009ade,34100303049,Izquierda,49.584431380498685,#c71e1d
1993,06,1993-06-06,03050,El Campello,Alicante/Alacant,10802,PP,PP,PP,44.27,000002,#009ade,34100303050,Izquierda,49.20502092050209,#c71e1d
1993,06,1993-06-06,03051,El Campo de Mirra/El Camp de Mirra,Alicante/Alacant,368,PP,PP,PP,50,000002,#009ade,34100303051,Derecha,50,#15607a
1993,06,1993-06-06,03052,Cañada,Alicante/Alacant,1073,PP,PP,PP,50.98,000002,#009ade,34100303052,Derecha,50.98039215686274,#15607a
1993,06,1993-06-06,03053,Castalla,Alicante/Alacant,7229,PP,PP,PP,49.68,000002,#009ade,34100303053,Derecha,49.68451048239365,#15607a
1993,06,1993-06-06,03054,Castell de Castells,Alicante/Alacant,532,PSOE,PSOE,PSOE,48.67,000001,#da1f35,34100303054,Izquierda,51.57384987893463,#c71e1d
1993,06,1993-06-06,03055,Catral,Alicante/Alacant,4478,PP,PP,PP,53.9,000002,#009ade,34100303055,Derecha,53.89930898321816,#15607a
1993,06,1993-06-06,03056,Cocentaina,Alicante/Alacant,10550,PSOE,PSOE,PSOE,41.72,000001,#da1f35,34100303056,Izquierda,52.68110530246452,#c71e1d
1993,06,1993-06-06,03057,Confrides,Alicante/Alacant,297,PP,PP,PP,52.58,000002,#009ade,34100303057,Derecha,52.58215962441315,#15607a
1993,06,1993-06-06,03058,Cox,Alicante/Alacant,5350,PP,PP,PP,55.9,000002,#009ade,34100303058,Derecha,55.904628330995784,#15607a
1993,06,1993-06-06,03059,Crevillent,Alicante/Alacant,22694,PP,PP,PP,44.27,000002,#009ade,34100303059,Izquierda,52.059614986545235,#c71e1d
1993,06,1993-06-06,03060,Quatretondeta,Alicante/Alacant,200,PSOE,PSOE,PSOE,45.77,000001,#da1f35,34100303060,Izquierda,55.633802816901415,#c71e1d
1993,06,1993-06-06,03061,Daya Nueva,Alicante/Alacant,1199,PP,PP,PP,54.51,000002,#009ade,34100303061,Derecha,54.51174289245982,#15607a
1993,06,1993-06-06,03062,Daya Vieja,Alicante/Alacant,202,PP,PP,PP,56.21,000002,#009ade,34100303062,Derecha,56.213017751479285,#15607a
1993,06,1993-06-06,03063,Dénia,Alicante/Alacant,24764,PSOE,PSOE,PSOE,41.52,000001,#da1f35,34100303063,Izquierda,51.13382522168821,#c71e1d
1993,06,1993-06-06,03064,Dolores,Alicante/Alacant,5817,PP,PP,PP,50.4,000002,#009ade,34100303064,Derecha,50.4026170105687,#15607a
1993,06,1993-06-06,03065,Elche/Elx,Alicante/Alacant,188062,PSOE,PSOE,PSOE,44.7,000001,#da1f35,34100303065,Izquierda,55.16400493034557,#c71e1d
1993,06,1993-06-06,03066,Elda,Alicante/Alacant,54350,PP,PP,PP,43.97,000002,#009ade,34100303066,Izquierda,50.84935708387401,#c71e1d
1993,06,1993-06-06,03067,Facheca,Alicante/Alacant,137,PP,PP,PP,58.16,000002,#009ade,34100303067,Derecha,58.16326530612245,#15607a
1993,06,1993-06-06,03068,Famorca,Alicante/Alacant,70,PP,PP,PP,78.85,000002,#009ade,34100303068,Derecha,78.84615384615384,#15607a
1993,06,1993-06-06,03069,Finestrat,Alicante/Alacant,1315,PSOE,PSOE,PSOE,44.85,000001,#da1f35,34100303069,Izquierda,51.28865979381443,#c71e1d
1993,06,1993-06-06,03070,Formentera del Segura,Alicante/Alacant,2028,PP,PP,PP,52.19,000002,#009ade,34100303070,Derecha,52.190332326283986,#15607a
1993,06,1993-06-06,03071,Gata de Gorgos,Alicante/Alacant,4959,PP,PP,PP,47.66,000002,#009ade,34100303071,Derecha,47.65529841656517,#15607a
1993,06,1993-06-06,03072,Gaianes,Alicante/Alacant,331,PSOE,PSOE,PSOE,57.92,000001,#da1f35,34100303072,Izquierda,66.25,#c71e1d
1993,06,1993-06-06,03073,Gorga,Alicante/Alacant,291,PP,PP,PP,54.67,000002,#009ade,34100303073,Derecha,54.67289719626168,#15607a
1993,06,1993-06-06,03074,Granja de Rocamora,Alicante/Alacant,1961,PP,PP,PP,54.8,000002,#009ade,34100303074,Derecha,54.79573712255773,#15607a
1993,06,1993-06-06,03075,El Castell de Guadalest,Alicante/Alacant,165,PP,PP,PP,77.14,000002,#009ade,34100303075,Derecha,77.14285714285715,#15607a
1993,06,1993-06-06,03076,Guardamar del Segura,Alicante/Alacant,6899,PP,PP,PP,51.05,000002,#009ade,34100303076,Derecha,51.05285775676837,#15607a
1993,06,1993-06-06,03077,El Fondó de les Neus/El Hondón de las Nieves,Alicante/Alacant,1426,PP,PP,PP,52.28,000002,#009ade,34100303077,Derecha,52.28331780055918,#15607a
1993,06,1993-06-06,03078,Hondón de los Frailes,Alicante/Alacant,548,PP,PP,PP,55.71,000002,#009ade,34100303078,Derecha,55.71030640668524,#15607a
1993,06,1993-06-06,03079,Ibi,Alicante/Alacant,20685,PSOE,PSOE,PSOE,41.71,000001,#da1f35,34100303079,Izquierda,53.8421444527178,#c71e1d
1993,06,1993-06-06,03080,Jacarilla,Alicante/Alacant,1466,PP,PP,PP,61.59,000002,#009ade,34100303080,Derecha,61.592039800995025,#15607a
1993,06,1993-06-06,03081,Xaló,Alicante/Alacant,1957,PP,PP,PP,49.64,000002,#009ade,34100303081,Derecha,49.63768115942029,#15607a
1993,06,1993-06-06,03082,Jávea/Xàbia,Alicante/Alacant,16473,PP,PP,PP,48.23,000002,#009ade,34100303082,Derecha,48.22797627658035,#15607a
1993,06,1993-06-06,03083,Jijona/Xixona,Alicante/Alacant,7890,PSOE,PSOE,PSOE,49.57,000001,#da1f35,34100303083,Izquierda,58.52928601966653,#c71e1d
1993,06,1993-06-06,03084,Lorcha/L'Orxa,Alicante/Alacant,810,PSOE,PSOE,PSOE,44.8,000001,#da1f35,34100303084,Izquierda,55.195911413969334,#c71e1d
1993,06,1993-06-06,03085,Llíber,Alicante/Alacant,469,PSOE,PSOE,PSOE,41.92,000001,#da1f35,34100303085,Izquierda,47.59825327510917,#c71e1d
1993,06,1993-06-06,03086,Millena,Alicante/Alacant,135,PP,PP,PP,52.13,000002,#009ade,34100303086,Derecha,52.12765957446809,#15607a
1993,06,1993-06-06,03088,Monforte del Cid,Alicante/Alacant,5050,PSOE,PSOE,PSOE,44.58,000001,#da1f35,34100303088,Izquierda,54.68998410174881,#c71e1d
1993,06,1993-06-06,03089,Monóvar/Monòver,Alicante/Alacant,12200,PP,PP,PP,44.59,000002,#009ade,34100303089,Izquierda,50.396510705789055,#c71e1d
1993,06,1993-06-06,03090,Mutxamel,Alicante/Alacant,10281,PSOE,PSOE,PSOE,44.24,000001,#da1f35,34100303090,Izquierda,57.24275724275725,#c71e1d
1993,06,1993-06-06,03091,Murla,Alicante/Alacant,342,PP,PP,PP,52.69,000002,#009ade,34100303091,Derecha,52.69230769230769,#15607a
1993,06,1993-06-06,03092,Muro de Alcoy,Alicante/Alacant,6548,PP,PP,PP,42.25,000002,#009ade,34100303092,Derecha,42.24624060150376,#15607a
1993,06,1993-06-06,03093,Novelda,Alicante/Alacant,22026,PP,PP,PP,41.46,000002,#009ade,34100303093,Izquierda,53.10610225398571,#c71e1d
1993,06,1993-06-06,03094,La Nucia,Alicante/Alacant,6078,PSOE,PSOE,PSOE,44.75,000001,#da1f35,34100303094,Izquierda,53.11203319502075,#c71e1d
1993,06,1993-06-06,03095,Ondara,Alicante/Alacant,4825,PP,PP,PP,44.96,000002,#009ade,34100303095,Derecha,44.96245306633291,#15607a
1993,06,1993-06-06,03096,Onil,Alicante/Alacant,6631,PP,PP,PP,50.06,000002,#009ade,34100303096,Derecha,50.05793742757822,#15607a
1993,06,1993-06-06,03097,Orba,Alicante/Alacant,1499,PP,PP,PP,43.85,000002,#009ade,34100303097,Izquierda,44.54865181711606,#c71e1d
1993,06,1993-06-06,03098,Orxeta,Alicante/Alacant,516,PP,PP,PP,48.71,000002,#009ade,34100303098,Derecha,48.71060171919771,#15607a
1993,06,1993-06-06,03099,Orihuela,Alicante/Alacant,49475,PP,PP,PP,56.52,000002,#009ade,34100303099,Derecha,56.52130157665213,#15607a
1993,06,1993-06-06,03100,Parcent,Alicante/Alacant,738,PP,PP,PP,43.08,000002,#009ade,34100303100,Derecha,43.07692307692308,#15607a
1993,06,1993-06-06,03101,Pedreguer,Alicante/Alacant,5694,PP,PP,PP,40.6,000002,#009ade,34100303101,Izquierda,45.80518018018018,#c71e1d
1993,06,1993-06-06,03102,Pego,Alicante/Alacant,9407,PP,PP,PP,38.74,000002,#009ade,34100303102,Izquierda,45.3868103994927,#c71e1d
1993,06,1993-06-06,03103,Penàguila,Alicante/Alacant,352,PP,PP,PP,43.73,000002,#009ade,34100303103,Izquierda,52.32974910394266,#c71e1d
1993,06,1993-06-06,03104,Petrer,Alicante/Alacant,24461,PSOE,PSOE,PSOE,41.75,000001,#da1f35,34100303104,Izquierda,57.61763949601439,#c71e1d
1993,06,1993-06-06,03105,El Pinós/Pinoso,Alicante/Alacant,5621,PP,PP,PP,51.76,000002,#009ade,34100303105,Derecha,51.758389261744966,#15607a
1993,06,1993-06-06,03106,Planes,Alicante/Alacant,769,PP,PP,PP,46,000002,#009ade,34100303106,Izquierda,48.89267461669506,#c71e1d
1993,06,1993-06-06,03107,Polop,Alicante/Alacant,1855,PP,PP,PP,54.76,000002,#009ade,34100303107,Derecha,54.76419634263715,#15607a
1993,06,1993-06-06,03109,Rafal,Alicante/Alacant,2668,PSOE,PSOE,PSOE,48.16,000001,#da1f35,34100303109,Izquierda,54.124860646599785,#c71e1d
1993,06,1993-06-06,03110,El Ràfol d'Almúnia,Alicante/Alacant,376,PP,PP,PP,58.73,000002,#009ade,34100303110,Derecha,58.730158730158735,#15607a
1993,06,1993-06-06,03111,Redován,Alicante/Alacant,5040,PSOE,PSOE,PSOE,45.35,000001,#da1f35,34100303111,Izquierda,52.56880733944954,#c71e1d
1993,06,1993-06-06,03112,Relleu,Alicante/Alacant,742,PP,PP,PP,45.45,000002,#009ade,34100303112,Izquierda,50.16233766233766,#c71e1d
1993,06,1993-06-06,03113,Rojales,Alicante/Alacant,5277,PSOE,PSOE,PSOE,50.12,000001,#da1f35,34100303113,Izquierda,55.07295554801493,#c71e1d
1993,06,1993-06-06,03114,La Romana,Alicante/Alacant,1909,PP,PP,PP,56.62,000002,#009ade,34100303114,Derecha,56.616541353383454,#15607a
1993,06,1993-06-06,03115,Sagra,Alicante/Alacant,378,PP,PP,PP,45.61,000002,#009ade,34100303115,Izquierda,46.28378378378378,#c71e1d
1993,06,1993-06-06,03116,Salinas,Alicante/Alacant,1097,PP,PP,PP,43.55,000002,#009ade,34100303116,Izquierda,51.719197707736384,#c71e1d
1993,06,1993-06-06,03117,Sanet y Negrals,Alicante/Alacant,548,PP,PP,PP,56.06,000002,#009ade,34100303117,Derecha,56.060606060606055,#15607a
1993,06,1993-06-06,03118,San Fulgencio,Alicante/Alacant,1591,PP,PP,PP,52.37,000002,#009ade,34100303118,Derecha,52.368647717484926,#15607a
1993,06,1993-06-06,03119,Sant Joan d'Alacant,Alicante/Alacant,13555,PP,PP,PP,42.03,000002,#009ade,34100303119,Izquierda,53.645509874549745,#c71e1d
1993,06,1993-06-06,03120,San Miguel de Salinas,Alicante/Alacant,2955,PSOE,PSOE,PSOE,46.77,000001,#da1f35,34100303120,Izquierda,58.89014722536806,#c71e1d
1993,06,1993-06-06,03121,Santa Pola,Alicante/Alacant,14957,PP,PP,PP,47.99,000002,#009ade,34100303121,Derecha,47.98924610731488,#15607a
1993,06,1993-06-06,03122,San Vicente del Raspeig/Sant Vicent del Raspeig,Alicante/Alacant,29225,PSOE,PSOE,PSOE,47.57,000001,#da1f35,34100303122,Izquierda,61.63589281693312,#c71e1d
1993,06,1993-06-06,03123,Sax,Alicante/Alacant,8314,PSOE,PSOE,PSOE,42.87,000001,#da1f35,34100303123,Izquierda,55.20893510494898,#c71e1d
1993,06,1993-06-06,03124,Sella,Alicante/Alacant,590,PSOE,PSOE,PSOE,42.59,000001,#da1f35,34100303124,Izquierda,59.49074074074075,#c71e1d
1993,06,1993-06-06,03125,Senija,Alicante/Alacant,486,PP,PP,PP,54.26,000002,#009ade,34100303125,Derecha,54.25531914893617,#15607a
1993,06,1993-06-06,03127,Tàrbena,Alicante/Alacant,713,PSOE,PSOE,PSOE,48.65,000001,#da1f35,34100303127,Izquierda,54.24710424710425,#c71e1d
1993,06,1993-06-06,03128,Teulada,Alicante/Alacant,5230,PP,PP,PP,59.6,000002,#009ade,34100303128,Derecha,59.60182496889258,#15607a
1993,06,1993-06-06,03129,Tibi,Alicante/Alacant,1045,PP,PP,PP,60.42,000002,#009ade,34100303129,Derecha,60.4225352112676,#15607a
1993,06,1993-06-06,03130,Tollos,Alicante/Alacant,42,PP,PP,PP,80.95,000002,#009ade,34100303130,Derecha,80.95238095238095,#15607a
1993,06,1993-06-06,03131,Tormos,Alicante/Alacant,283,PP,PP,PP,52.78,000002,#009ade,34100303131,Derecha,52.77777777777778,#15607a
1993,06,1993-06-06,03132,Torremanzanas/la Torre de les Maçanes,Alicante/Alacant,736,PSOE,PSOE,PSOE,48.77,000001,#da1f35,34100303132,Izquierda,58.40163934426229,#c71e1d
1993,06,1993-06-06,03133,Torrevieja,Alicante/Alacant,25014,PSOE,PSOE,PSOE,43.34,000001,#da1f35,34100303133,Izquierda,53.13605383487189,#c71e1d
1993,06,1993-06-06,03134,La Vall d'Alcalà,Alicante/Alacant,174,PP,PP,PP,50.74,000002,#009ade,34100303134,Derecha,50.73529411764706,#15607a
1993,06,1993-06-06,03135,La Vall d'Ebo,Alicante/Alacant,359,PSOE,PSOE,PSOE,52.63,000001,#da1f35,34100303135,Izquierda,56.766917293233085,#c71e1d
1993,06,1993-06-06,03136,Vall de Gallinera,Alicante/Alacant,735,PP,PP,PP,50.91,000002,#009ade,34100303136,Derecha,50.91240875912408,#15607a
1993,06,1993-06-06,03137,La Vall de Laguar,Alicante/Alacant,988,PP,PP,PP,46.87,000002,#009ade,34100303137,Derecha,46.87022900763359,#15607a
1993,06,1993-06-06,03138,El Verger,Alicante/Alacant,3640,PP,PP,PP,43.84,000002,#009ade,34100303138,Derecha,43.83735705209657,#15607a
1993,06,1993-06-06,03139,Villajoyosa/La Vila Joiosa,Alicante/Alacant,21982,PSOE,PSOE,PSOE,44.94,000001,#da1f35,34100303139,Izquierda,57.56012497275304,#c71e1d
1993,06,1993-06-06,03140,Villena,Alicante/Alacant,31232,PSOE,PSOE,PSOE,41.79,000001,#da1f35,34100303140,Izquierda,55.410546338370494,#c71e1d
1993,06,1993-06-06,03901,Els Poblets,Alicante/Alacant,1024,PP,PP,PP,38.65,000002,#009ade,34100303901,Izquierda,42.23107569721115,#c71e1d
1993,06,1993-06-06,03902,Pilar de la Horadada,Alicante/Alacant,7500,PSOE,PSOE,PSOE,47.87,000001,#da1f35,34100303902,Izquierda,51.40664961636829,#c71e1d
1993,06,1993-06-06,03903,Los Montesinos,Alicante/Alacant,2267,PSOE,PSOE,PSOE,45.74,000001,#da1f35,34100303903,Izquierda,56.774193548387096,#c71e1d
1993,06,1993-06-06,04001,Abla,Almería,1663,PSOE-A,PSOE-A,PSOE,54.96,000024,#da1f35,34010404001,Izquierda,61.095372993389994,#c71e1d
1993,06,1993-06-06,04002,Abrucena,Almería,1432,PSOE-A,PSOE-A,PSOE,68.39,000024,#da1f35,34010404002,Izquierda,77.78925619834712,#c71e1d
1993,06,1993-06-06,04003,Adra,Almería,20104,PP,PP,PP,44.38,000002,#009ade,34010404003,Izquierda,50.24404529480672,#c71e1d
1993,06,1993-06-06,04004,Albanchez,Almería,682,PSOE-A,PSOE-A,PSOE,69.29,000024,#da1f35,34010404004,Izquierda,74.60629921259843,#c71e1d
1993,06,1993-06-06,04005,Alboloduy,Almería,898,PSOE-A,PSOE-A,PSOE,54.5,000024,#da1f35,34010404005,Izquierda,58.59247135842881,#c71e1d
1993,06,1993-06-06,04006,Albox,Almería,10010,PSOE-A,PSOE-A,PSOE,59.68,000024,#da1f35,34010404006,Izquierda,64.65053763440861,#c71e1d
1993,06,1993-06-06,04007,Alcolea,Almería,824,PSOE-A,PSOE-A,PSOE,66.91,000024,#da1f35,34010404007,Izquierda,81.1460258780037,#c71e1d
1993,06,1993-06-06,04008,Alcóntar,Almería,629,PSOE-A,PSOE-A,PSOE,55.11,000024,#da1f35,34010404008,Izquierda,57.55555555555556,#c71e1d
1993,06,1993-06-06,04009,Alcudia de Monteagud,Almería,212,PP,PP,PP,52.48,000002,#009ade,34010404009,Derecha,52.4822695035461,#15607a
1993,06,1993-06-06,04010,Alhabia,Almería,774,PSOE-A,PSOE-A,PSOE,65.55,000024,#da1f35,34010404010,Izquierda,70.2755905511811,#c71e1d
1993,06,1993-06-06,04011,Alhama de Almería,Almería,3050,PSOE-A,PSOE-A,PSOE,62.18,000024,#da1f35,34010404011,Izquierda,75.68762278978389,#c71e1d
1993,06,1993-06-06,04012,Alicún,Almería,236,PSOE-A,PSOE-A,PSOE,58.43,000024,#da1f35,34010404012,Izquierda,60.67415730337079,#c71e1d
1993,06,1993-06-06,04013,Almería,Almería,155120,PP,PP,PP,41.43,000002,#009ade,34010404013,Izquierda,53.58517002869026,#c71e1d
1993,06,1993-06-06,04014,Almócita,Almería,182,PSOE-A,PSOE-A,PSOE,61.15,000024,#da1f35,34010404014,Izquierda,66.90647482014388,#c71e1d
1993,06,1993-06-06,04015,Alsodux,Almería,125,PSOE-A,PSOE-A,PSOE,51.06,000024,#da1f35,34010404015,Izquierda,56.38297872340425,#c71e1d
1993,06,1993-06-06,04016,Antas,Almería,2514,PSOE-A,PSOE-A,PSOE,60.41,000024,#da1f35,34010404016,Izquierda,63.73902132998745,#c71e1d
1993,06,1993-06-06,04017,Arboleas,Almería,1519,PSOE-A,PSOE-A,PSOE,66.01,000024,#da1f35,34010404017,Izquierda,69.73684210526315,#c71e1d
1993,06,1993-06-06,04018,Armuña de Almanzora,Almería,376,PSOE-A,PSOE-A,PSOE,67.72,000024,#da1f35,34010404018,Izquierda,70.86614173228347,#c71e1d
1993,06,1993-06-06,04019,Bacares,Almería,313,PSOE-A,PSOE-A,PSOE,72.4,000024,#da1f35,34010404019,Izquierda,78.28054298642535,#c71e1d
1993,06,1993-06-06,04020,Bayárcal,Almería,389,PSOE-A,PSOE-A,PSOE,52.42,000024,#da1f35,34010404020,Izquierda,53.30396475770925,#c71e1d
1993,06,1993-06-06,04021,Bayarque,Almería,245,PSOE-A,PSOE-A,PSOE,54.71,000024,#da1f35,34010404021,Izquierda,56.47058823529411,#c71e1d
1993,06,1993-06-06,04022,Bédar,Almería,503,PSOE-A,PSOE-A,PSOE,69.97,000024,#da1f35,34010404022,Izquierda,77.55775577557755,#c71e1d
1993,06,1993-06-06,04023,Beires,Almería,151,PSOE-A,PSOE-A,PSOE,48.51,000024,#da1f35,34010404023,Izquierda,55.44554455445545,#c71e1d
1993,06,1993-06-06,04024,Benahadux,Almería,2277,PSOE-A,PSOE-A,PSOE,51.05,000024,#da1f35,34010404024,Izquierda,71.25874125874125,#c71e1d
1993,06,1993-06-06,04026,Benitagla,Almería,117,PP,PP,PP,83.87,000002,#009ade,34010404026,Derecha,83.87096774193549,#15607a
1993,06,1993-06-06,04027,Benizalón,Almería,346,PSOE-A,PSOE-A,PSOE,45.41,000024,#da1f35,34010404027,Izquierda,52.43243243243243,#c71e1d
1993,06,1993-06-06,04028,Bentarique,Almería,365,PSOE-A,PSOE-A,PSOE,67.57,000024,#da1f35,34010404028,Izquierda,71.81467181467181,#c71e1d
1993,06,1993-06-06,04029,Berja,Almería,12054,PSOE-A,PSOE-A,PSOE,51.51,000024,#da1f35,34010404029,Izquierda,58.20642978003384,#c71e1d
1993,06,1993-06-06,04030,Canjáyar,Almería,1826,PSOE-A,PSOE-A,PSOE,64.13,000024,#da1f35,34010404030,Izquierda,69.20473773265653,#c71e1d
1993,06,1993-06-06,04031,Cantoria,Almería,3309,PSOE-A,PSOE-A,PSOE,66.96,000024,#da1f35,34010404031,Izquierda,71.74320524835989,#c71e1d
1993,06,1993-06-06,04032,Carboneras,Almería,5703,PSOE-A,PSOE-A,PSOE,57.69,000024,#da1f35,34010404032,Izquierda,67.87315823190264,#c71e1d
1993,06,1993-06-06,04033,Castro de Filabres,Almería,167,PSOE-A,PSOE-A,PSOE,81.13,000024,#da1f35,34010404033,Izquierda,82.0754716981132,#c71e1d
1993,06,1993-06-06,04034,Cóbdar,Almería,283,PP,PP,PP,48,000002,#009ade,34010404034,Izquierda,50,#c71e1d
1993,06,1993-06-06,04035,Cuevas del Almanzora,Almería,9167,PSOE-A,PSOE-A,PSOE,60.87,000024,#da1f35,34010404035,Izquierda,68.13206858810653,#c71e1d
1993,06,1993-06-06,04036,Chercos,Almería,324,PSOE-A,PSOE-A,PSOE,59.82,000024,#da1f35,34010404036,Izquierda,61.16071428571429,#c71e1d
1993,06,1993-06-06,04037,Chirivel,Almería,1995,PSOE-A,PSOE-A,PSOE,67.18,000024,#da1f35,34010404037,Izquierda,74.12244897959184,#c71e1d
1993,06,1993-06-06,04038,Dalías,Almería,3511,PSOE-A,PSOE-A,PSOE,46.02,000024,#da1f35,34010404038,Izquierda,60.699681962744215,#c71e1d
1993,06,1993-06-06,04039,NA,NA,306,PP,PP,PP,54.21,000002,#009ade,NA,Derecha,54.21052631578947,#15607a
1993,06,1993-06-06,04041,Enix,Almería,241,PSOE-A,PSOE-A,PSOE,49.36,000024,#da1f35,34010404041,Izquierda,55.12820512820513,#c71e1d
1993,06,1993-06-06,04043,Felix,Almería,616,PSOE-A,PSOE-A,PSOE,65.38,000024,#da1f35,34010404043,Izquierda,70.4326923076923,#c71e1d
1993,06,1993-06-06,04044,Fines,Almería,1621,PSOE-A,PSOE-A,PSOE,57.14,000024,#da1f35,34010404044,Izquierda,69.52380952380952,#c71e1d
1993,06,1993-06-06,04045,Fiñana,Almería,2563,PSOE-A,PSOE-A,PSOE,70.32,000024,#da1f35,34010404045,Izquierda,75.4694124772865,#c71e1d
1993,06,1993-06-06,04046,Fondón,Almería,906,PSOE-A,PSOE-A,PSOE,64.31,000024,#da1f35,34010404046,Izquierda,68.48874598070739,#c71e1d
1993,06,1993-06-06,04047,Gádor,Almería,2514,PSOE-A,PSOE-A,PSOE,54.87,000024,#da1f35,34010404047,Izquierda,59.77554636739516,#c71e1d
1993,06,1993-06-06,04048,Los Gallardos,Almería,1654,PSOE-A,PSOE-A,PSOE,62.17,000024,#da1f35,34010404048,Izquierda,71.48288973384031,#c71e1d
1993,06,1993-06-06,04049,Garrucha,Almería,4382,PSOE-A,PSOE-A,PSOE,53.26,000024,#da1f35,34010404049,Izquierda,58.16287147819374,#c71e1d
1993,06,1993-06-06,04050,Gérgal,Almería,1095,PSOE-A,PSOE-A,PSOE,66.08,000024,#da1f35,34010404050,Izquierda,70.50147492625368,#c71e1d
1993,06,1993-06-06,04051,Huécija,Almería,558,PP,PP,PP,50.62,000002,#009ade,34010404051,Derecha,50.617283950617285,#15607a
1993,06,1993-06-06,04052,Huércal de Almería,Almería,3887,PSOE-A,PSOE-A,PSOE,49.53,000024,#da1f35,34010404052,Izquierda,71.6077026421854,#c71e1d
1993,06,1993-06-06,04053,Huércal-Overa,Almería,13090,PSOE-A,PSOE-A,PSOE,51.99,000024,#da1f35,34010404053,Izquierda,56.52390438247012,#c71e1d
1993,06,1993-06-06,04054,Íllar,Almería,504,PSOE-A,PSOE-A,PSOE,48.13,000024,#da1f35,34010404054,Izquierda,55.080213903743314,#c71e1d
1993,06,1993-06-06,04055,Instinción,Almería,622,PSOE-A,PSOE-A,PSOE,57.33,000024,#da1f35,34010404055,Izquierda,62,#c71e1d
1993,06,1993-06-06,04056,Laroya,Almería,115,PSOE-A,PSOE-A,PSOE,54.22,000024,#da1f35,34010404056,Izquierda,55.42168674698795,#c71e1d
1993,06,1993-06-06,04057,Láujar de Andarax,Almería,1841,PSOE-A,PSOE-A,PSOE,67.27,000024,#da1f35,34010404057,Izquierda,71.42857142857143,#c71e1d
1993,06,1993-06-06,04058,Líjar,Almería,535,PSOE-A,PSOE-A,PSOE,72.36,000024,#da1f35,34010404058,Izquierda,80.62678062678063,#c71e1d
